BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north, 90=east, 180=south, 270=west, 0=calm 990=variable)
FH        = Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation
FX        = Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m inthe preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie https://cdn.knmi.nl/knmi/pdf/bibliotheek/scholierenpdf/weercodes_Nederland.pdf / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred duringthe preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  286,20210102,   18,  150,   20,   20,   20,   41,   39,   39,    0,    0,    0,   -1,     ,     ,     ,   98,     ,    6,     ,     ,     ,     ,     
  286,20210102,   19,  160,   20,   20,   40,   39,     ,   36,    0,    0,    0,    0,     ,     ,     ,   97,     ,    6,     ,     ,     ,     ,     
  286,20210102,   20,  130,   20,   20,   40,   38,     ,   36,    0,    0,    0,    0,     ,     ,     ,   98,     ,    6,     ,     ,     ,     ,     
  286,20210102,   21,  150,   10,   10,   20,   37,     ,   34,    0,    0,    0,    0,     ,     ,     ,   98,     ,    6,     ,     ,     ,     ,     
  286,20210102,   22,  110,   20,   20,   20,   33,     ,   31,    0,    0,    0,    0,     ,     ,     ,   98,     ,    6,     ,     ,     ,     ,     
  286,20210102,   23,  110,   20,   20,   30,   34,     ,   32,    0,    0,    0,    0,     ,     ,     ,   98,     ,    6,     ,     ,     ,     ,     
  286,20210102,   24,   80,   20,   20,   30,   34,   31,   32,    0,    0,    0,    0,     ,     ,     ,   98,     ,    6,     ,     ,     ,     ,     
  286,20210103,    1,   70,   20,   20,   30,   34,     ,   31,    0,    0,    0,    0,     ,     ,     ,   98,     ,    6,     ,     ,     ,     ,     
  286,20210103,    2,   80,   30,   30,   40,   33,     ,   31,    0,    0,    0,    0,     ,     ,     ,   98,     ,    6,     ,     ,     ,     ,     
  286,20210103,    3,   60,   30,   30,   40,   31,     ,   29,    0,    0,    0,    0,     ,     ,     ,   98,     ,    6,     ,     ,     ,     ,     
  286,20210103,    4,   60,   30,   30,   40,   30,     ,   28,    0,    0,    0,    0,     ,     ,     ,   98,     ,    6,     ,     ,     ,     ,     
  286,20210103,    5,   60,   30,   40,   50,   33,     ,   30,    0,    0,    0,    0,     ,     ,     ,   98,     ,    6,     ,     ,     ,     ,     
  286,20210103,    6,   70,   40,   40,   50,   34,   28,   30,    0,    0,    0,    0,     ,     ,     ,   97,     ,    6,     ,     ,     ,     ,     
  286,20210103,    7,   70,   40,   40,   50,   31,     ,   27,    0,    0,    0,    0,     ,     ,     ,   96,     ,    6,     ,     ,     ,     ,     
  286,20210103,    8,   70,   40,   40,   60,   30,     ,   26,    0,    0,    0,    0,     ,     ,     ,   96,     ,    6,     ,     ,     ,     ,     
  286,20210103,    9,   60,   40,   50,   60,   31,     ,   23,    0,    6,    0,    0,     ,     ,     ,   94,     ,    6,     ,     ,     ,     ,     
  286,20210103,   10,   60,   40,   40,   60,   34,     ,   26,    0,   17,    0,    0,     ,     ,     ,   94,     ,    6,     ,     ,     ,     ,     
  286,20210103,   11,   50,   50,   60,   70,   39,     ,   21,    0,   31,    0,    0,     ,     ,     ,   87,     ,    6,     ,     ,     ,     ,     
  286,20210103,   12,   50,   60,   60,   90,   38,   27,   20,    3,   35,    0,    0,     ,     ,     ,   88,     ,    6,     ,     ,     ,     ,     
  286,20210103,   13,   40,   70,   60,   90,   37,     ,   15,    0,   34,    0,    0,     ,     ,     ,   85,     ,    6,     ,     ,     ,     ,     
  286,20210103,   14,   40,   70,   80,  100,   34,     ,   12,    3,   24,    0,    0,     ,     ,     ,   85,     ,    6,     ,     ,     ,     ,     
  286,20210103,   15,   40,   70,   70,  100,   33,     ,   13,    0,    9,    0,    0,     ,     ,     ,   86,     ,    6,     ,     ,     ,     ,     
  286,20210103,   16,   30,   80,   70,  120,   32,     ,   13,    0,    2,    0,    0,     ,     ,     ,   86,     ,    6,     ,     ,     ,     ,     
  286,20210103,   17,   30,   80,   80,  110,   32,     ,   13,    0,    0,    0,    0,     ,     ,     ,   86,     ,    6,     ,     ,     ,     ,     
  286,20210103,   18,   40,   80,   80,  110,   34,   29,   15,    0,    0,    0,    0,     ,     ,     ,   87,     ,    6,     ,     ,     ,     ,     
  286,20210103,   19,   40,   80,   80,  100,   33,     ,   18,    0,    0,    0,    0,     ,     ,     ,   90,     ,    6,     ,     ,     ,     ,     
  286,20210103,   20,   40,   80,   80,  110,   34,     ,   21,    0,    0,    0,   -1,     ,     ,     ,   90,     ,    6,     ,     ,     ,     ,     
  286,20210103,   21,   40,   90,   90,  120,   35,     ,   22,    0,    0,    6,    1,     ,     ,     ,   91,     ,    6,     ,     ,     ,     ,     
  286,20210103,   22,   40,   90,   90,  130,   35,     ,   22,    0,    0,    6,    1,     ,     ,     ,   91,     ,    6,     ,     ,     ,     ,     
  286,20210103,   23,   50,   90,   90,  130,   34,     ,   23,    0,    0,    4,    1,     ,     ,     ,   92,     ,    6,     ,     ,     ,     ,     
  286,20210103,   24,   40,   80,   80,  120,   34,   30,   23,    0,    0,    5,    1,     ,     ,     ,   92,     ,    6,     ,     ,     ,     ,     
  286,20210104,    1,   50,   90,   90,  120,   33,     ,   23,    0,    0,    0,   -1,     ,     ,     ,   92,     ,    6,     ,     ,     ,     ,     
  286,20210104,    2,   50,   80,   80,  130,   32,     ,   21,    0,    0,    0,   -1,     ,     ,     ,   92,     ,    6,     ,     ,     ,     ,     
  286,20210104,    3,   50,   80,   80,  110,   34,     ,   20,    0,    0,    0,    0,     ,     ,     ,   90,     ,    6,     ,     ,     ,     ,     
  286,20210104,    4,   50,   80,   90,  110,   33,     ,   19,    0,    0,    0,    0,     ,     ,     ,   90,     ,    6,     ,     ,     ,     ,     
  286,20210104,    5,   50,   90,   90,  120,   32,     ,   16,    0,    0,    0,    0,     ,     ,     ,   89,     ,    6,     ,     ,     ,     ,     
  286,20210104,    6,   50,   80,   90,  120,   30,   27,   13,    0,    0,    0,    0,     ,     ,     ,   88,     ,    6,     ,     ,     ,     ,     
  286,20210104,    7,   50,   80,   80,  120,   23,     ,    8,    0,    0,    0,    0,     ,     ,     ,   90,     ,    6,     ,     ,     ,     ,     
  286,20210104,    8,   40,   80,   90,  120,   23,     ,    6,    0,    0,    0,    0,     ,     ,     ,   88,     ,    6,     ,     ,     ,     ,     
  286,20210104,    9,   40,   90,   90,  130,   23,     ,    4,    0,    7,    0,    0,     ,     ,     ,   87,     ,    6,     ,     ,     ,     ,     
  286,20210104,   10,   40,   90,   80,  130,   22,     ,    2,    0,   10,    0,    0,     ,     ,     ,   86,     ,    6,     ,     ,     ,     ,     
  286,20210104,   11,   40,   80,   80,  120,   22,     ,    1,    0,   16,    0,    0,     ,     ,     ,   86,     ,    6,     ,     ,     ,     ,     
  286,20210104,   12,   40,   80,   80,  110,   23,   16,    2,    0,   21,    0,    0,     ,     ,     ,   86,     ,    6,     ,     ,     ,     ,     
  286,20210104,   13,   40,   90,   90,  120,   24,     ,    2,    0,   28,    0,    0,     ,     ,     ,   85,     ,    6,     ,     ,     ,     ,     
  286,20210104,   14,   40,   90,   90,  120,   23,     ,    2,    0,   18,    0,    0,     ,     ,     ,   85,     ,    6,     ,     ,     ,     ,     
  286,20210104,   15,   40,   80,   80,  120,   23,     ,    2,    0,    7,    0,    0,     ,     ,     ,   85,     ,    6,     ,     ,     ,     ,     
  286,20210104,   16,   40,   80,   80,  120,   23,     ,    2,    0,    2,    0,    0,     ,     ,     ,   85,     ,    6,     ,     ,     ,     ,     
  286,20210104,   17,   40,   80,   90,  120,   23,     ,    0,    0,    0,    0,    0,     ,     ,     ,   85,     ,    6,     ,     ,     ,     ,     
  286,20210104,   18,   40,   90,   90,  120,   22,   20,    1,    0,    0,    0,    0,     ,     ,     ,   86,     ,    6,     ,     ,     ,     ,     
  286,20210104,   19,   40,   80,   90,  110,   22,     ,    1,    0,    0,    0,    0,     ,     ,     ,   86,     ,    6,     ,     ,     ,     ,     
  286,20210104,   20,   40,   80,   80,  120,   20,     ,    4,    0,    0,    0,    0,     ,     ,     ,   88,     ,    6,     ,     ,     ,     ,     
  286,20210104,   21,   50,   80,   80,  120,   17,     ,    6,    0,    0,    0,   -1,     ,     ,     ,   92,     ,    6,     ,     ,     ,     ,     
  286,20210104,   22,   40,   80,   80,  120,   17,     ,    7,    0,    0,    7,    1,     ,     ,     ,   93,     ,    6,     ,     ,     ,     ,     
  286,20210104,   23,   40,   80,   80,  110,   16,     ,    8,    0,    0,    6,    1,     ,     ,     ,   94,     ,    6,     ,     ,     ,     ,     
  286,20210104,   24,   50,   80,   70,  110,   18,   14,   10,    0,    0,    7,    1,     ,     ,     ,   94,     ,    6,     ,     ,     ,     ,     
  286,20210105,    1,   40,   70,   70,  100,   18,     ,   11,    0,    0,   10,    2,     ,     ,     ,   95,     ,    6,     ,     ,     ,     ,     
  286,20210105,    2,   50,   70,   70,  100,   21,     ,   15,    0,    0,    7,    1,     ,     ,     ,   96,     ,    6,     ,     ,     ,     ,     
  286,20210105,    3,   50,   80,   80,  110,   24,     ,   16,    0,    0,    0,   -1,     ,     ,     ,   93,     ,    6,     ,     ,     ,     ,     
  286,20210105,    4,   40,   70,   70,  110,   23,     ,   17,    0,    0,    0,    0,     ,     ,     ,   95,     ,    6,     ,     ,     ,     ,     
  286,20210105,    5,   40,   70,   70,  100,   23,     ,   16,    0,    0,    0,    0,     ,     ,     ,   95,     ,    6,     ,     ,     ,     ,     
  286,20210105,    6,   50,   70,   70,   90,   25,   16,   18,    0,    0,    0,   -1,     ,     ,     ,   94,     ,    6,     ,     ,     ,     ,     
  286,20210105,    7,   50,   70,   70,  100,   25,     ,   16,    0,    0,    0,   -1,     ,     ,     ,   93,     ,    6,     ,     ,     ,     ,     
